epoch,loss,rank_loss,next_loss,route_loss
1,33.832097200246956,33.007116024310776,3.5632030963897705,0.5896166654733511
2,31.533280739417442,30.748626782343937,3.486176683352544,0.5042286194287814
3,30.47148975959191,29.69207866375263,3.515773369715764,0.426836303793467
